time;sec;nsec;tag_address;anchor_address;range;range_ground_truth;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516651249.301888;1516651249;301887989;178;177;7.440000057220459;1.732050807568877;-77.93000030517578;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651249.31577;1516651249;315769910;178;176;6.179999828338623;1.732050807568877;-75.47000122070312;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651249.425088;1516651249;425087928;178;177;7.46999979019165;1.732050807568877;-77.25;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651249.439224;1516651249;439224004;178;176;6.159999847412109;1.732050807568877;-75.11000061035156;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651249.79763;1516651249;797630071;178;177;7.460000038146973;1.732050807568877;-76.66999816894531;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651249.810751;1516651249;810750961;178;176;6.159999847412109;1.732050807568877;-75.87000274658203;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;16433
1516651249.921905;1516651249;921905040;178;177;7.449999809265137;1.732050807568877;-76.98999786376953;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651249.936812;1516651249;936811923;178;176;6.139999866485596;1.732050807568877;-76.5999984741211;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651250.04559;1516651250;45589923;178;177;7.489999771118164;1.732050807568877;-78.05999755859375;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651250.059509;1516651250;59509038;178;176;6.210000038146973;1.732050807568877;-75.81999969482422;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651250.168745;1516651250;168745040;178;177;7.460000038146973;1.732050807568877;-77.75;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651250.183783;1516651250;183783054;178;176;6.150000095367432;1.732050807568877;-75.9000015258789;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651250.293082;1516651250;293081998;178;177;7.429999828338623;1.732050807568877;-77.19999694824219;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651250.307188;1516651250;307188034;178;176;6.119999885559082;1.732050807568877;-75.48999786376953;-131.6300048828125;260.260009765625;48.08000183105469;3.3173410892486572;16433
1516651250.41633;1516651250;416330099;178;177;7.460000038146973;1.732050807568877;-76.87000274658203;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651250.430165;1516651250;430165052;178;176;6.170000076293945;1.732050807568877;-75.58999633789062;-131.6300048828125;260.260009765625;48.08000183105469;3.3173410892486572;16433
1516651250.54061;1516651250;540610074;178;177;7.460000038146973;1.732050807568877;-77.66999816894531;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651250.55481;1516651250;554810047;178;176;6.179999828338623;1.732050807568877;-75.73999786376953;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651250.665066;1516651250;665066003;178;177;7.429999828338623;1.732050807568877;-77.22000122070312;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651250.680209;1516651250;680208921;178;176;6.199999809265137;1.732050807568877;-75.0199966430664;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651250.787917;1516651250;787916898;178;177;7.460000038146973;1.732050807568877;-77.88999938964844;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651250.802024;1516651250;802023887;178;176;6.190000057220459;1.732050807568877;-76.20999908447266;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651250.912433;1516651250;912432909;178;177;7.46999979019165;1.732050807568877;-76.41000366210938;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651250.926399;1516651250;926398992;178;176;6.21999979019165;1.732050807568877;-75.47000122070312;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651251.037103;1516651251;37102937;178;177;7.460000038146973;1.732050807568877;-76.5199966430664;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651251.050771;1516651251;50770998;178;176;6.199999809265137;1.732050807568877;-75.20999908447266;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651251.159838;1516651251;159837961;178;177;7.46999979019165;1.732050807568877;-76.12000274658203;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651251.173774;1516651251;173774003;178;176;6.190000057220459;1.732050807568877;-75.0999984741211;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651251.284464;1516651251;284463882;178;177;7.460000038146973;1.732050807568877;-76.68000030517578;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651251.297361;1516651251;297360897;178;176;6.170000076293945;1.732050807568877;-75.08000183105469;-131.6300048828125;260.260009765625;48.08000183105469;3.3173410892486572;16433
1516651251.407236;1516651251;407236099;178;177;7.480000019073486;1.732050807568877;-77.23999786376953;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651251.421651;1516651251;421650886;178;176;6.170000076293945;1.732050807568877;-75.5999984741211;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651251.531727;1516651251;531727075;178;177;7.449999809265137;1.732050807568877;-76.51000213623047;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651251.545669;1516651251;545669078;178;176;6.190000057220459;1.732050807568877;-75.86000061035156;-131.6300048828125;260.260009765625;48.08000183105469;3.3173410892486572;16433
1516651251.655944;1516651251;655944108;178;177;7.46999979019165;1.732050807568877;-77.80999755859375;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651251.671343;1516651251;671343088;178;176;6.170000076293945;1.732050807568877;-75.93000030517578;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651251.77904;1516651251;779040098;178;177;7.440000057220459;1.732050807568877;-77.51000213623047;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651251.793702;1516651251;793701887;178;176;6.21999979019165;1.732050807568877;-75.44999694824219;-131.6300048828125;260.260009765625;49.220001220703125;3.299999952316284;16433
1516651251.903707;1516651251;903707027;178;177;7.440000057220459;1.732050807568877;-76.47000122070312;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;16433
1516651251.917493;1516651251;917493104;178;176;6.159999847412109;1.732050807568877;-76.86000061035156;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651252.028025;1516651252;28024911;178;177;7.449999809265137;1.732050807568877;-76.52999877929688;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651252.041862;1516651252;41862010;178;176;6.159999847412109;1.732050807568877;-76.26000213623047;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651252.274949;1516651252;274949073;178;177;7.480000019073486;1.732050807568877;-77.33000183105469;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651252.288632;1516651252;288631916;178;176;6.199999809265137;1.732050807568877;-75.91999816894531;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651252.397864;1516651252;397864103;178;177;7.480000019073486;1.732050807568877;-75.79000091552734;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651252.41241;1516651252;412410020;178;176;6.159999847412109;1.732050807568877;-75.95999908447266;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651252.521846;1516651252;521846055;178;177;7.460000038146973;1.732050807568877;-75.88999938964844;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651252.536246;1516651252;536246061;178;176;6.170000076293945;1.732050807568877;-76.26000213623047;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651252.64721;1516651252;647209882;178;177;7.449999809265137;1.732050807568877;-77.25;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651252.661208;1516651252;661207914;178;176;6.170000076293945;1.732050807568877;-75.16000366210938;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651252.770726;1516651252;770725965;178;177;7.46999979019165;1.732050807568877;-76.12000274658203;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651252.784582;1516651252;784581899;178;176;6.170000076293945;1.732050807568877;-74.94000244140625;-131.6300048828125;260.260009765625;48.08000183105469;3.299999952316284;16433
1516651252.894607;1516651252;894607067;178;177;7.429999828338623;1.732050807568877;-77.9000015258789;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651252.908753;1516651252;908752918;178;176;6.159999847412109;1.732050807568877;-76.75;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651253.019189;1516651253;19188880;178;177;7.449999809265137;1.732050807568877;-75.41999816894531;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651253.03303;1516651253;33030033;178;176;6.159999847412109;1.732050807568877;-74.30000305175781;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651253.14226;1516651253;142260074;178;177;7.440000057220459;1.732050807568877;-77.6500015258789;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651253.157462;1516651253;157461881;178;176;6.179999828338623;1.732050807568877;-75.5199966430664;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651253.266655;1516651253;266654968;178;177;7.480000019073486;1.732050807568877;-76.55000305175781;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651253.280335;1516651253;280334949;178;176;6.159999847412109;1.732050807568877;-75.0999984741211;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651253.389536;1516651253;389535903;178;177;7.46999979019165;1.732050807568877;-76.4800033569336;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651253.403811;1516651253;403810977;178;176;6.170000076293945;1.732050807568877;-74.7300033569336;-131.6300048828125;260.260009765625;48.08000183105469;3.299999952316284;16433
1516651253.513943;1516651253;513942956;178;177;7.46999979019165;1.732050807568877;-76.43000030517578;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;16433
1516651253.529303;1516651253;529303073;178;176;6.159999847412109;1.732050807568877;-76.86000061035156;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651253.638278;1516651253;638278007;178;177;7.460000038146973;1.732050807568877;-76.5999984741211;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651253.652388;1516651253;652388095;178;176;6.170000076293945;1.732050807568877;-75.5;-131.6300048828125;260.260009765625;48.08000183105469;3.299999952316284;16433
1516651253.760923;1516651253;760922908;178;177;7.489999771118164;1.732050807568877;-75.66000366210938;-131.6300048828125;260.260009765625;49.220001220703125;3.299999952316284;16433
1516651253.775332;1516651253;775331974;178;176;6.159999847412109;1.732050807568877;-75.88999938964844;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651253.886397;1516651253;886396884;178;177;7.449999809265137;1.732050807568877;-75.58000183105469;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651253.900028;1516651253;900027990;178;176;6.119999885559082;1.732050807568877;-76.30000305175781;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651254.01056;1516651254;10560035;178;177;7.449999809265137;1.732050807568877;-76.41000366210938;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651254.025579;1516651254;25578975;178;176;6.179999828338623;1.732050807568877;-75.55000305175781;-131.6300048828125;260.260009765625;48.08000183105469;3.3173410892486572;16433
1516651254.132995;1516651254;132994890;178;177;7.449999809265137;1.732050807568877;-76.63999938964844;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651254.147786;1516651254;147785902;178;176;6.139999866485596;1.732050807568877;-75.7699966430664;-131.6300048828125;260.260009765625;46.939998626708984;3.311561107635498;16433
1516651254.257138;1516651254;257138013;178;177;7.480000019073486;1.732050807568877;-76.36000061035156;-131.6300048828125;260.260009765625;48.08000183105469;3.3173410892486572;16433
1516651254.270999;1516651254;270998954;178;176;6.170000076293945;1.732050807568877;-76.08999633789062;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651254.38071;1516651254;380709886;178;177;7.46999979019165;1.732050807568877;-77.12000274658203;-131.6300048828125;260.260009765625;48.08000183105469;3.311561107635498;16433
1516651254.395218;1516651254;395217895;178;176;6.170000076293945;1.732050807568877;-76.0;-131.6300048828125;260.260009765625;46.939998626708984;3.3057799339294434;16433
1516651254.505228;1516651254;505228042;178;177;7.429999828338623;1.732050807568877;-75.83999633789062;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
1516651254.519489;1516651254;519489049;178;176;6.190000057220459;1.732050807568877;-75.08000183105469;-131.6300048828125;260.260009765625;48.08000183105469;3.3057799339294434;16433
