time;sec;nsec;tag_address;anchor_address;range;range_ground_truth;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516648042.597811;1516648042;597810983;177;178;156.00999450683594;1.732050807568877;-75.95999908447266;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648042.706699;1516648042;706698894;177;176;156.0800018310547;1.732050807568877;-72.08999633789062;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648042.721409;1516648042;721409082;177;178;155.99000549316406;1.732050807568877;-75.83999633789062;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648042.845099;1516648042;845098972;177;178;155.97999572753906;1.732050807568877;-77.11000061035156;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648042.970157;1516648042;970156908;177;178;156.00999450683594;1.732050807568877;-75.23999786376953;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648043.079147;1516648043;79147100;177;176;156.0800018310547;1.732050807568877;-73.30000305175781;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648043.093001;1516648043;93000888;177;178;155.97999572753906;1.732050807568877;-76.47000122070312;286.67999267578125;197.33999633789062;43.52000045776367;3.294219970703125;0
1516648043.202985;1516648043;202985048;177;176;156.08999633789062;1.732050807568877;-73.22000122070312;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648043.218273;1516648043;218272924;177;178;155.9499969482422;1.732050807568877;-75.44000244140625;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648043.326476;1516648043;326476097;177;176;156.0800018310547;1.732050807568877;-73.83000183105469;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;0
1516648043.340436;1516648043;340435981;177;178;156.0;1.732050807568877;-75.12000274658203;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648043.450881;1516648043;450881004;177;176;156.07000732421875;1.732050807568877;-73.2699966430664;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;0
1516648043.464268;1516648043;464267969;177;178;156.0;1.732050807568877;-75.26000213623047;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648043.575318;1516648043;575318098;177;176;156.07000732421875;1.732050807568877;-72.5999984741211;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;0
1516648043.588867;1516648043;588866949;177;178;156.00999450683594;1.732050807568877;-75.3499984741211;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648043.698137;1516648043;698137044;177;176;156.0800018310547;1.732050807568877;-72.83999633789062;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648043.713693;1516648043;713692903;177;178;156.0399932861328;1.732050807568877;-76.76000213623047;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;0
1516648043.823195;1516648043;823194980;177;176;156.08999633789062;1.732050807568877;-72.98999786376953;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;0
1516648043.835573;1516648043;835572957;177;178;155.97999572753906;1.732050807568877;-75.5199966430664;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648044.069847;1516648044;69847106;177;176;156.07000732421875;1.732050807568877;-74.4800033569336;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648044.085865;1516648044;85865020;177;178;155.97000122070312;1.732050807568877;-75.87999725341797;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648044.194294;1516648044;194293975;177;176;156.11000061035156;1.732050807568877;-72.93000030517578;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648044.210259;1516648044;210258960;177;178;156.02999877929688;1.732050807568877;-75.08000183105469;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648044.317936;1516648044;317935943;177;176;156.08999633789062;1.732050807568877;-72.7699966430664;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648044.333004;1516648044;333003997;177;178;156.02000427246094;1.732050807568877;-75.1500015258789;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648044.456067;1516648044;456067085;177;178;156.0;1.732050807568877;-76.8499984741211;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;0
1516648044.580182;1516648044;580182075;177;178;156.02000427246094;1.732050807568877;-76.79000091552734;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648044.689973;1516648044;689973115;177;176;156.08999633789062;1.732050807568877;-72.91999816894531;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648044.70372;1516648044;703720092;177;178;155.9600067138672;1.732050807568877;-77.0199966430664;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648044.814677;1516648044;814677000;177;176;156.07000732421875;1.732050807568877;-73.47000122070312;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648044.827191;1516648044;827191114;177;178;156.0;1.732050807568877;-74.19999694824219;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648044.938842;1516648044;938842058;177;176;156.05999755859375;1.732050807568877;-72.80999755859375;286.67999267578125;197.33999633789062;-102.4000015258789;2.5485548973083496;0
1516648044.952437;1516648044;952436923;177;178;156.0;1.732050807568877;-75.75;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648045.061873;1516648045;61872959;177;176;156.08999633789062;1.732050807568877;-72.87999725341797;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648045.075855;1516648045;75855016;177;178;156.02000427246094;1.732050807568877;-75.36000061035156;286.67999267578125;197.33999633789062;-102.4000015258789;2.5485548973083496;0
1516648045.186102;1516648045;186101913;177;176;156.05999755859375;1.732050807568877;-73.58999633789062;286.67999267578125;197.33999633789062;42.380001068115234;3.3057799339294434;0
1516648045.1998;1516648045;199800014;177;178;155.99000549316406;1.732050807568877;-75.4800033569336;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648045.309398;1516648045;309397935;177;176;156.08999633789062;1.732050807568877;-73.62999725341797;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648045.323337;1516648045;323337078;177;178;155.97999572753906;1.732050807568877;-75.4800033569336;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648045.433042;1516648045;433042049;177;176;156.05999755859375;1.732050807568877;-72.9800033569336;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648045.448842;1516648045;448842048;177;178;156.0500030517578;1.732050807568877;-74.76000213623047;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;0
1516648045.558139;1516648045;558139085;177;176;156.07000732421875;1.732050807568877;-72.38999938964844;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648045.572252;1516648045;572252035;177;178;156.0399932861328;1.732050807568877;-75.73999786376953;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648045.680806;1516648045;680805921;177;176;156.08999633789062;1.732050807568877;-72.77999877929688;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;0
1516648045.694648;1516648045;694648027;177;178;156.00999450683594;1.732050807568877;-75.61000061035156;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648045.819013;1516648045;819013118;177;178;156.00999450683594;1.732050807568877;-75.22000122070312;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648045.943962;1516648045;943962097;177;178;156.02000427246094;1.732050807568877;-74.45999908447266;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;0
1516648046.052427;1516648046;52427053;177;176;156.0399932861328;1.732050807568877;-72.12000274658203;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648046.067111;1516648046;67111015;177;178;156.02000427246094;1.732050807568877;-76.16999816894531;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648046.177605;1516648046;177604913;177;176;156.0800018310547;1.732050807568877;-72.48999786376953;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648046.191039;1516648046;191039085;177;178;156.02000427246094;1.732050807568877;-76.0;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;0
1516648046.300711;1516648046;300710916;177;176;156.0399932861328;1.732050807568877;-73.62999725341797;286.67999267578125;197.33999633789062;-102.4000015258789;2.5485548973083496;0
1516648046.314702;1516648046;314702033;177;178;156.02000427246094;1.732050807568877;-75.80000305175781;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;0
1516648046.425055;1516648046;425055027;177;176;156.08999633789062;1.732050807568877;-74.52999877929688;286.67999267578125;197.33999633789062;-102.4000015258789;2.5485548973083496;0
1516648046.43841;1516648046;438410043;177;178;156.02000427246094;1.732050807568877;-74.79000091552734;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648046.672613;1516648046;672612905;177;176;156.0800018310547;1.732050807568877;-73.05000305175781;286.67999267578125;197.33999633789062;-102.4000015258789;2.5485548973083496;0
1516648046.686335;1516648046;686335086;177;178;156.00999450683594;1.732050807568877;-74.95999908447266;286.67999267578125;197.33999633789062;42.380001068115234;3.3057799339294434;0
1516648046.796371;1516648046;796370983;177;176;156.0500030517578;1.732050807568877;-73.08000183105469;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;0
1516648046.810346;1516648046;810345888;177;178;156.0500030517578;1.732050807568877;-75.87000274658203;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648046.920789;1516648046;920789003;177;176;156.1199951171875;1.732050807568877;-73.36000061035156;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648046.936121;1516648046;936120986;177;178;156.05999755859375;1.732050807568877;-73.37999725341797;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;0
1516648047.043881;1516648047;43880939;177;176;156.07000732421875;1.732050807568877;-72.06999969482422;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648047.059756;1516648047;59756040;177;178;156.02000427246094;1.732050807568877;-75.94999694824219;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648047.168865;1516648047;168864965;177;176;156.10000610351562;1.732050807568877;-72.33999633789062;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648047.183031;1516648047;183031082;177;178;155.99000549316406;1.732050807568877;-75.1500015258789;286.67999267578125;197.33999633789062;-104.68000030517578;2.5601160526275635;0
1516648047.292113;1516648047;292113065;177;176;156.07000732421875;1.732050807568877;-72.5199966430664;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648047.306208;1516648047;306207895;177;178;156.0399932861328;1.732050807568877;-74.81999969482422;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648047.41646;1516648047;416460037;177;176;156.08999633789062;1.732050807568877;-72.75;286.67999267578125;197.33999633789062;-104.68000030517578;3.2884390354156494;0
1516648047.430491;1516648047;430490970;177;178;156.0500030517578;1.732050807568877;-73.52999877929688;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648047.540721;1516648047;540720939;177;176;156.08999633789062;1.732050807568877;-72.48999786376953;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648047.554823;1516648047;554822921;177;178;156.00999450683594;1.732050807568877;-76.30999755859375;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648047.663247;1516648047;663247108;177;176;156.05999755859375;1.732050807568877;-71.98999786376953;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648047.677639;1516648047;677639007;177;178;156.02999877929688;1.732050807568877;-75.2300033569336;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648047.787695;1516648047;787694931;177;176;156.07000732421875;1.732050807568877;-72.69000244140625;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648047.80219;1516648047;802190065;177;178;156.02999877929688;1.732050807568877;-75.2300033569336;286.67999267578125;197.33999633789062;42.380001068115234;3.3057799339294434;0
1516648047.912008;1516648047;912008047;177;176;156.08999633789062;1.732050807568877;-73.69999694824219;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648047.927998;1516648047;927998065;177;178;156.00999450683594;1.732050807568877;-75.41000366210938;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648048.035923;1516648048;35923004;177;176;156.07000732421875;1.732050807568877;-72.33999633789062;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648048.049206;1516648048;49206018;177;178;156.00999450683594;1.732050807568877;-75.04000091552734;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
1516648048.160321;1516648048;160320997;177;176;156.08999633789062;1.732050807568877;-72.66000366210938;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;0
1516648048.172926;1516648048;172925949;177;178;156.02000427246094;1.732050807568877;-74.97000122070312;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;0
