time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516448169.29388;1516448169;293878078;176;177;1.25999999046326;-85.1399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516448169.5999;1516448169;599895954;176;177;1.26999998092651;-84.8899993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1
1516448169.70248;1516448169;702481031;176;177;1.25999999046326;-85.2799987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1
1516448169.80589;1516448169;805890083;176;177;1.28999996185303;-85.2699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516448169.90707;1516448169;907071113;176;177;1.26999998092651;-85.4300003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;1
1516448170.00974;1516448170;9738922;176;177;1.28999996185303;-84.6999969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516448170.1122;1516448170;112202882;176;177;1.29999995231628;-85.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516448170.21461;1516448170;214607000;176;177;1.28999996185303;-84.8399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516448170.31608;1516448170;316082954;176;177;1.29999995231628;-85.3600006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1
1516448170.4184;1516448170;418401002;176;177;1.24000000953674;-85.7200012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1
